갖길	2
갖다주게	2
갖다주겠니	2
갖자	2
갖지	2
같나요	2
같다고나	2
같다구요	2
같습니까	2
같았다	2
같았죠	2
같으니까	2
같은가	2
같은건	2
같은지	2
같이할래요	2
갚아라	2
갚았었지	2
갚으려고	2
개과천선할	2
개기는	2
개나	2
개념	2
개망나니	2
개밥	2
개방	2
개별	2
개새끼들	2
개선	2
개소리하고	2
개수작	2
개월	2
개인용	2
개인용도	2
개인품들	2
개입하지	2
개죽음	2
개죽음당하는	2
개척될	2
개척자	2
개통식	2
개판	2
개학	2
개혁하고	2
개회식	2
객관적으로	2
객실	2
갠대요	2
갤러리아	2
갤럭시	2
갯지렁이들	2
갱	2
거그여	2
거두면	2
거두어	2
거둬야	2
거라구	2
거라더군	2
거래요	2
거래하는	2
거래하지	2
거랬지	2
거미고	2
거버너	2
거부하길	2
거부한	2
거부했다	2
거부했어	2
거서	2
거세졌다	2
거슬러	2
거슬리다	2
거십시오	2
거야	2
거절하는	2
거절하면	2
거죠	2
거짓되게	2
거짓말쟁이들	2
거짓말하라고요	2
거짓말한	2
거짓말했어요	2
거창한	2
거처	2
걱정거리	2
걱정되나요	2
걱정마	2
걱정말고	2
걱정할	2
걱정할까봐	2
걱정해요	2
걱정했었어	2
건강상	2
건강하다	2
건강하셔	2
건강하시냐고	2
건강해	2
건곤권	2
건너갔습니다	2
건너세요	2
건너왔지	2
건너지	2
건네주고	2
건넸다	2
건다고	2
건달들	2
건드렸다고	2
건드렸어요	2
건드린	2
건들면	2
건물들	2
건반	2
건방지게	2
건설	2
건졌네	2
건줄	2
건축	2
건포도	2
걷게	2
걷고	2
걷다간	2
걷어차	2
걸게요	2
걸라고	2
걸렸나	2
걸렸나요	2
걸렸네요	2
걸렸다고	2
걸렸었어	2
걸리겠니	2
걸리고	2
걸리는데요	2
걸리면요	2
걸린다	2
걸림돌	2
걸어도	2
걸어라	2
걸어보셨어요	2
걸어본	2
걸어볼	2
걸어야	2
걸어오고	2
걸어올	2
걸어요	2
걸었다고	2
걸었대	2
걸을래	2
걸음걸이	2
검다	2
검도	2
검문	2
검법	2
검사관님	2
검색	2
검소한	2
검찰관님	2
겁나게	2
겁나나	2
겁나냐	2
겁나니	2
겁내야	2
겁내지	2
겁먹은	2
겁먹을	2
겁먹지	2
겁쟁이들	2
겁주기	2
겁주려	2
겁주려고	2
겁주지	2
겁줬어	2
게냐	2
게시판	2
겐	2
겠군요	2
겠나	2
겠네요	2
겠어요	2
겨	2
겨냥하는	2
겨눴지	2
겨드랑이	2
겨울엔	2
격려	2
격벽	2
겪어보고도	2
겪었다	2
견고함	2
견뎌	2
견뎌냈지	2
견디겠어	2
견디고도	2
견디는	2
견디든	2
견디셨나요	2
견습	2
견장	2
결단	2
결단력	2
결딴내	2
결론적으로	2
결말	2
결속	2
결승	2
결심	2
결심하면	2
결심했어요	2
결정됐네	2
결정된	2
결정됩니다	2
결정하면	2
결정하죠	2
결정해야	2
결정했나요	2
결정했어	2
결정했어요	2
결투할까요	2
결판내자	2
결항	2
결혼등록증	2
결혼선물	2
결혼하겠다는	2
결혼하겠어요	2
결혼하기	2
결혼하라고	2
결혼하자고	2
결혼한다고	2
결혼했나요	2
결혼했다	2
결혼했다고요	2
결혼했죠	2
겸손해져요	2
경고한다	2
경고합니다	2
경고했제	2
경관님들	2
경극배우들	2
경기장	2
경단	2
경례해	2
경로	2
경멸해	2
경비대	2
경비들	2
경비병	2
경상도	2
경위	2
경작하죠	2
경쟁력	2
경쟁자	2
경주마	2
경찰님들	2
경찰새낄	2
경험적	2
경호병	2
계란치기	2
계산하다	2
계셨었죠	2
계셨죠	2
계속하세요	2
계시	2
계시나	2
계시는데	2
계시던	2
계신다고	2
계신지	2
계실까요	2
계약금	2
계집아	2
계집애들	2
계집앤	2
고가	2
고결한가	2
고고학	2
고급스럽게	2
고난	2
고대어	2
고대하고	2
고라니	2
고래고래	2
고려해	2
고로	2
고로베에이	2
고르든	2
고맙다구	2
고맙지	2
고모네	2
고문한	2
고문했을	2
고발하면	2
고백할	2
고센이	2
고슴도치	2
고아	2
고용못하면	2
고용하고	2
고용했는데	2
고운	2
고의	2
고이	2
고일	2
고장난	2
고조파	2
고처야	2
고쳐줄래	2
고쳤네	2
고쳤어	2
고쳤죠	2
고추	2
고층	2
고층건물	2
고치면	2
고통받아야	2
고통스러운	2
고통스럽게	2
고트	2
고파	2
고파서	2
고팠지	2
고풍	2
고프로아야	2
고함	2
고해성사	2
고환	2
곡선	2
곤경	2
곤란	2
곧바로	2
골똘히	2
골랐다	2
골랐지	2
골목길	2
골치	2
골키퍼	2
골탕	2
곱게	2
곱구나	2
곱네	2
곱네요	2
곱슬문자	2
곱았어요	2
곳곳	2
곳엔	2
공격하라	2
공격하지	2
공구	2
공군	2
공놀이	2
공동	2
공무	2
공범자	2
공병	2
공부하도록	2
공부하지	2
공부한다	2
공부합니다	2
공상	2
공약	2
공연할	2
공연했어요	2
공유	2
공유합니다	2
공유해야	2
공유했나요	2
공정하니까	2
공정한	2
공정함	2
공중지원	2
공터	2
공평하지	2
공학자	2
공허함	2
곶감	2
과도	2
과민반응	2
과분한	2
과소평가한	2
과시할	2
과요	2
과장하지	2
과장한다	2
과찬	2
과하지	2
과학자들	2
과한	2
곽사부님	2
관계있는	2
관계자	2
관념	2
관대하게	2
관두게	2
관두고	2
관둬요	2
관람차	2
관련된	2
관리하고	2
관습	2
관심없소	2
관심있는	2
관아	2
관제	2
관중들	2
관할	2
관함식	2
관해서라면	2
관해선	2
관현악단	2
광고하냐	2
광기	2
광학	2
괘	2
괜찮게	2
괜찮겠나	2
괜찮겠네요	2
괜찮겠니	2
괜찮군	2
괜찮다니까	2
괜찮았죠	2
괜찮으니까	2
괜찮으시다면	2
괴로웠다고	2
괴롭지	2
괴롭히고	2
괴롭히곤	2
괴롭히기	2
괴사하면	2
괴성	2
굉장하군요	2
굉장한지	2
굉장해요	2
굉장했다구	2
교구	2
교수법	2
교수직	2
교외	2
교외수강	2
교정기	2
교정지	2
교제	2
교제하는	2
교직	2
교차로	2
교통정리	2
교통편	2
구경하네	2
구경하며	2
구경할	2
구경할래	2
구경했어요	2
구금	2
구급약	2
구급함	2
구더기	2
구린내	2
구매	2
구먼	2
구문룡	2
구미	2
구별할	2
구비하고	2
구석구석	2
구성원	2
구성원들	2
구시렁대지	2
구식이오	2
구십	2
구역엔	2
구원자	2
구월	2
구이도	2
구조단	2
구천구백구십구	2
구청	2
구체적	2
구축하려	2
구태여	2
구하고	2
구하라는	2
구하려는	2
구하죠	2
구한다고	2
구해드리고	2
구해야지	2
구해요	2
구해주셨죠	2
구해주오	2
구해준거니	2
구해줄까	2
구했더라	2
구했잖아	2
국가적	2
국경	2
국내	2
국립출판사	2
국보	2
국토방위법	2
군다고	2
군밤	2
군법	2
군사들	2
군악대	2
군책사	2
군화	2
굳었어	2
굳혔다	2
굴뚝	2
굴러가겠어	2
굴면	2
굴욕적	2
굵어요	2
굶고	2
굶어죽을	2
굼벵아	2
굽기	2
굿모닝	2
굿바이	2
궁극적으로	2
궁금하겠소	2
궁금하다	2
궁금하죠	2
궁금하진	2
궁금했어	2
궁내상	2
궁상	2
궁정	2
궈궈	2
권하면	2
궤도선	2
귀가하시나요	2
귀가하실	2
귀국	2
귀기울여	2
귀도	2
귀마개	2
귀먹었니	2
귀먹었어	2
귀엽네	2
귀엽든	2
귀엽잖아	2
귀족들	2
귀찮아	2
귀한	2
귄쉐	2
규격	2
규정되지	2
규칙들	2
규타로	2
그다음엔	2
그래그래	2
그래서야	2
그래선	2
그랬겠소	2
그랬나요	2
그랬냐고	2
그랬는데	2
그랬는지	2
그랬다면	2
그랬더니	2
그랬소	2
그러기로	2
그러네	2
그러느냐	2
그러는데요	2
그러려고	2
그러면서	2
그러셔	2
그러셨죠	2
그러슈	2
그러시오	2
그러자	2
그러잖아	2
그러하리라	2
그런거	2
그런건	2
그런데요	2
그런들	2
그럴걸	2
그럴게	2
그럴듯해	2
그럴래	2
그럽니까	2
그렇거든요	2
그렇게까지	2
그렇구	2
그렇긴	2
그렇네	2
그렇네요	2
그렇잖소	2
그렇지요	2
그레그	2
그레이호크	2
그렉	2
그론드	2
그루나우어	2
그루버	2
그리고는	2
그리는	2
그리는데	2
그리로	2
그리머리어	2
그리셨단	2
그리울	2
그리워할	2
그리워해야합니다	2
그리웠어요	2
그리핀도르	2
그린 랜턴	2
그림책	2
그립지	2
그만두겠어	2
그만두겠어요	2
그만두었지	2
그만둘게요	2
그만뒀어	2
그만큼	2
그만하게	2
그만하면	2
그만해라	2
그물포	2
그밖에	2
그사람들	2
그어	2
그었어요	2
그완다	2
그전	2
그쳤다	2
그쵸	2
극도로	2
극미하다니	2
극히	2
근대국가	2
근데요	2
근사하죠	2
근사하지	2
근심	2
글감	2
글세	2
금광업자	2
금괴	2
금메달	2
금반지	2
금시초문	2
금연	2
금일	2
금지되어	2
급격히	2
급급여율령	2
급여	2
급하게	2
급하든	2
급하세요	2
급하신가	2
긋당께	2
긋세요	2
긍께	2
긍정적으로	2
기각	2
기관사	2
기구	2
기껏해야	2
기내	2
기네요	2
기념비	2
기는	2
기다려도	2
기다려야지	2
기다려줄	2
기다렸다고요	2
기다렸던	2
기다리겠습니다	2
기다리는게	2
기다리라고요	2
기다리셨죠	2
기다리십니까	2
기다리자	2
기다린단	2
기다릴게	2
기다릴까	2
기다릴께요	2
기다릴래	2
기다림	2
기대고	2
기대하는	2
기대해야	2
기도하고	2
기도하는	2
기도하는게	2
기도했어	2
기동대	2
기러기들	2
기르는	2
기름통	2
기립	2
기마병	2
기만	2
기무라	2
기반	2
기발하게	2
기발하지	2
기병	2
기본	2
기본적	2
기븐스	2
기뻐하려나	2
기뻐한다는	2
기쁘게	2
기쁘군	2
기쁘네요	2
기쁘다	2
기사단	2
기생벌	2
기세	2
기소되었다	2
기술들	2
기술적	2
기습	2
기아	2
기억나네	2
기억나오	2
기억난다구요	2
기억안나	2
기억하냐	2
기억한다고	2
기억할까요	2
기억해라	2
기여하고	2
기예르모	2
기욤	2
기울여	2
기웃대지	2
기절할	2
기증	2
기지라니	2
기획	2
긴급한	2
긴데	2
긴장된다	2
길고	2
길어서	2
길어요	2
김민수	2
김자매	2
김치	2
김치찌개	2
깃들기를	2
깃털	2
깊다	2
깊어요	2
까고	2
까꿍	2
까는	2
까다로워요	2
까서	2
까지나	2
까지는	2
까짓	2
깎았는데	2
깎은	2
깎을	2
깐다	2
깔렸다고	2
깔린	2
깔보는	2
깔보는데	2
깔았어요	2
깜둥이네	2
깜빡	2
깜빡이	2
깜빡이는	2
깜빡했다	2
깝치기	2
깨끗해요	2
깨달았냐	2
깨달았는지	2
깨도	2
깨무는	2
깨워달랬어	2
깨웠어	2
깨졌다는	2
깨졌어요	2
깨지게	2
깨지지	2
깼냐	2
깼어요	2
깼지	2
꺼내는	2
꺼내다	2
꺼내오죠	2
꺼내주겠다	2
꺼내주겠소	2
꺼내주세요	2
꺼낸다	2
꺼낼	2
꺼냈지	2
꺼놨어	2
꺼놨지	2
꺼림칙한	2
꺼버린다	2
꺼져가는	2
꺼져요	2
꺼졌다	2
꺼졌어	2
꺼지라니까	2
꺼지랬지	2
꺾어	2
꺾었는가	2
꺾으러	2
꺾을지	2
껐죠	2
껐지	2
껴안고	2
꼬고	2
꼬리표	2
꼬마다	2
꼬셔야	2
꼬였다는	2
꼬였어	2
꼬지르다니	2
꼬집는	2
꼬치	2
꼭대기	2
꼭대기층	2
꼰지르는	2
꼴좋다	2
꼼짝마	2
꼼짝없이	2
꽁꽁	2
꽁무니	2
꽂는	2
꽃병	2
꽃집	2
꽃향기	2
꾸며요	2
꾸몄단	2
꾸물거려	2
꾸물대나	2
꾸물대는	2
꾸물댈	2
꾸미는	2
꾸민	2
꾸중	2
꿇라	2
꿇어요	2
꿇었어	2
꿈꾸던	2
꿈꾼	2
꿍꿍이	2
꿨어요	2
꿰뚫을	2
뀌든	2
끄덕였다	2
끈다고	2
끈목	2
끈질기게	2
끊기다	2
끊어야	2
끊어졌어요	2
끊어지다	2
끊어지면	2
끊었다	2
끊으라고	2
끊을	2
끊을게	2
끊을까요	2
끊이지	2
끊지	2
끌려가는	2
끌어내요	2
끌어들이잖아	2
끌어들이지	2
끌어들일	2
끓고	2
끓어	2
끓었다	2
끓여요	2
끓였어요	2
끓이다	2
끓이지	2
끓일	2
끔찍하군	2
끔찍하네요	2
끔찍하다니	2
끔찍할	2
끔찍해요	2
끝나가다	2
끝나죠	2
끝날지	2
끝납니까	2
끝납니다	2
끝났게	2
끝났나	2
끝났니	2
끝났잖아요	2
끝내는가	2
끝내다	2
끝내라고	2
끝내려고	2
끝내버려	2
끝내자	2
끝내주네	2
끝내줘	2
끝냈나	2
끝장내리란	2
끝장내면	2
끝장냅시다	2
끼	2
끼어들	2
끼얹었어요	2
끼었나	2
끼쳐	2
끼쳐서	2
끼치다	2
끼친	2
낄낄거리는	2
나가겠대	2
나가겠소	2
나가곤	2
나가기로	2
나가나	2
나가랬지	2
나가주시겠어요	2
나가츠카	2
나간다는	2
나갈게	2
나갈까요	2
나갈래요	2
나갔다고	2
나기	2
나나요	2
나누는	2
나누다	2
나눈	2
나눈다고	2
나눔	2
나눠서라니	2
나눴어	2
나뉘고	2
나뉘어져	2
나는군	2
나라구	2
나라면요	2
나락	2
나빠져서	2
나빴어	2
나쁘단	2
나쁜놈	2
나쁠	2
나쁩니까	2
나서는	2
나서지	2
나섰을	2
나아가	2
나아가서	2
나아가자	2
나아졌나요	2
나아지지	2
나았다	2
나았어	2
나약한	2
나오겠네요	2
나오나	2
나오냐	2
나오는지	2
나오라니까	2
나오렴	2
나오시오	2
나올래	2
나와야	2
나왔으니	2
나으려나	2
나은가	2
나을걸	2
나일강	2
나잖아	2
나잖아요	2
나죠	2
나질	2
나체	2
나치니까	2
나치식	2
나카무라	2
나타나기	2
나타났는지	2
나타났어	2
나폴리	2
낙	2
낙관주의자	2
낙서하지	2
낙타똥	2
낙태시키라고	2
낙하	2
낚시질할	2
난리법석	2
난리속	2
난민	2
난방	2
날고	2
날까	2
날까요	2
날들	2
날뛰면서	2
날뛴	2
날라리	2
날려버려	2
날리기	2
날리는	2
날립니다	2
날벼락	2
날씬하다니	2
날아가요	2
날아간다	2
날아갈	2
날아갔어	2
날아다녀요	2
날아온	2
남겨두는	2
남겨주세요	2
남고	2
남기던가	2
남김없이	2
남미	2
남부지방	2
남성성	2
남수단	2
남아야	2
남아있는	2
남아있어	2
남아있을	2
남았을	2
남자다운	2
남자분	2
남장	2
남학생들	2
납치하려	2
낫	2
낫게	2
낫겠네요	2
낫겠다	2
낫잖아	2
났군	2
났나	2
났냐	2
났더군요	2
났던가	2
났었지	2
났을	2
났을까요	2
낭비하는	2
낮아	2
낮출까	2
낮춰줄래요	2
낯익죠	2
낳겠지	2
낳아	2
낳았고	2
내각	2
내기할래	2
내놓으란	2
내놓으래봐	2
내다보셨나요	2
내딛었어요	2
내려가고	2
내려가는	2
내려가던	2
내려놓으라니까	2
내려놨어	2
내려달라고	2
내려서	2
내려온	2
내려와서	2
내려왔다	2
내려왔어요	2
내려주고	2
내렸지	2
내리겠어	2
내리란	2
내리셨소	2
내리쳤다	2
내리친	2
내린다	2
내면서	2
내밀다	2
내보내줘	2
내봐	2
내사과	2
내실	2
내어	2
내역	2
내용물	2
내장	2
내주마	2
내주세요	2
내줄게	2
내줘	2
냄새나지	2
냅	2
냇가요	2
냈어	2
냉각	2
냉동	2
냉동고	2
냉정한	2
냐는	2
냐니까요	2
너굴	2
너무해요	2
너저분한	2
넘기는	2
넘길	2
넘봐	2
넘어가다	2
넘어가면	2
넘어갔네	2
넘어뜨려	2
넘어뜨렸을까	2
넘어졌어요	2
넘어지지	2
넘었잖아	2
넘을	2
넘지	2
넘쳐날	2
넘치게	2
넘치지	2
넘친	2
넣게	2
넣어도	2
넣어볼까	2
넣었군	2
넣었나요	2
넣었는지	2
넣으렴	2
네드	2
네안데르탈인	2
네오도쿄	2
네오리얼리즘	2
네이딘	2
네이먼	2
네즈	2
넬슨네	2
녀석아	2
년도	2
녜요	2
노냐	2
노래하기	2
노래하다	2
노랫소리	2
노력해	2
노력했다	2
노리는	2
노린	2
노망	2
노망난	2
노망났다는	2
노벨상	2
노아	2
노예	2
노예들	2
노출	2
노크할	2
녹나무	2
녹슬었나	2
녹슬었어요	2
녹아버렸어	2
녹았다	2
녹여라	2
녹음한	2
녹화됐죠	2
논노	2
논다	2
논대	2
논리적으로	2
논문집	2
논의할까요	2
놀거나	2
놀기	2
놀든	2
놀라	2
놀라지	2
놀랍군요	2
놀랍지	2
놀랐어	2
놀래	2
놀래니	2
놀려봐	2
놀아보자고	2
놀아볼까	2
놀아야지	2
놀았어	2
놀았어요	2
놀았으면	2
놀았지	2
놈팡이	2
농담하고	2
농담하나	2
농담하니	2
농담하시오	2
농담한	2
농땡이	2
농사꾼	2
농작물	2
농장들	2
높구나	2
높여	2
높여요	2
높이고	2
높이기	2
높이다	2
놓고는	2
놓아야	2
놓았어요	2
놓으라니까	2
놓죠	2
놓쳤나	2
놓쳤습니다	2
놓치다	2
놔두거든	2
놔두라고	2
놔둘까요	2
놔둬야	2
놔봐	2
놔줄래	2
놔줄래요	2
놔줘라	2
놨겠지	2
놨나요	2
놨다	2
놨어요	2
놨지	2
뇌졸중	2
누구고	2
누구더라	2
누구든	2
누군들	2
누군지는	2
누군진	2
누굴까요	2
누녜즈	2
누더기	2
누러	2
누르려고	2
누명	2
누워도	2
누워서	2
누워있어	2
누워있었던	2
눈감은	2
눈속임해	2
눈썹	2
눈치채기	2
눈치채지	2
눈치챘냐	2
눌래	2
뉴욕시	2
뉴저지	2
느그	2
느긋하게	2
느껴지니	2
느껴지십니까	2
느껴진다	2
느꼈나	2
느끼셨나요	2
느끼죠	2
느낌들	2
느낍니다	2
느려졌습니다	2
느렸어	2
늘상	2
늙고	2
늙어	2
늙었답니다	2
늙었어요	2
늙은이들	2
늦겠다	2
늦네	2
늦는다고	2
늦어지는	2
늦었나요	2
늦었소	2
늦춰주는	2
닌자	2
님파도라	2
다가왔다	2
다녀도	2
다녀왔니	2
다녔어	2
다니는구나	2
다니다	2
다니던	2
다니시는구나	2
다니죠	2
다닌다고	2
다닙니까	2
다듬기	2
다디나가	2
다레쉬	2
다렘	2
다루는	2
다뤄	2
다르네	2
다르면	2
다르지만	2
다른데요	2
다름없어	2
다릅니다	2
다리털	2
다물게	2
다소	2
다스릴	2
다시돌려보낼꺼다	2
다운받았지	2
다음번엔	2
다음주	2
다이노마이트	2
다치다	2
다치셨어요	2
다치진	2
다칠	2
다큐	2
다토에바	2
다하기	2
다하라	2
다한	2
닥쳐줄래	2
닥쳐줄래요	2
닥치다	2
닥치면	2
닥칠래	2
닦고	2
닦았니	2
단감	2
단결하여	2
단계별로	2
단골	2
단기간	2
단단한지	2
단맛	2
단순하게요	2
단역	2
단역들	2
단장	2
단정해요	2
단호하게	2
닫게	2
닫기	2
닫는	2
닫다	2
닫아야	2
닫았거든	2
닫으라고요	2
닫혀	2
닫힐	2
달거리	2
달라구	2
달라졌단	2
달라지고	2
달라지든	2
달라지지	2
달랐지	2
달래놓고	2
달려가	2
달렸지	2
달리게	2
달리고	2
달마시안	2
달면	2
달아나요	2
달아나지	2
달아났다	2
달아났다고	2
닭고기	2
닭장	2
닮았는데	2
닮았는지	2
닮았다고	2
닮았든	2
닮은	2
담	2
담긴	2
담당관	2
담당자	2
담배꽁초	2
담백한	2
담아	2
담아서	2
담은	2
담쟁이	2
답하기	2
답하라고	2
닷	2
당겨서	2
당겨야만	2
당근농사	2
당근아	2
당기면	2
당뇨	2
당도	2
당분	2
당사자	2
당신같지	2
당연하지요	2
당첨됐나	2
당첨되면	2
당최	2
당치	2
당했습니다	2
당황하지	2
당황했어요	2
닿아	2
닿아요	2
닿았어	2
닿지도	2
대가없이	2
대강	2
대개	2
대공포	2
대기시켜	2
대기해	2
대놓고	2
대는지	2
대다	2
대단하군	2
대단한데	2
대단했지	2
대담한	2
대담해진달까	2
대답하길	2
대답하라고	2
대답하시죠	2
대답하지	2
대답해요	2
대도독	2
대디	2
대라고	2
대란	2
대략적으로	2
대립해요	2
대모	2
대물	2
대바늘	2
대봐	2
대비책	2
대비하라	2
대비해서	2
대사형	2
대스타	2
대어	2
대우받을	2
대응책	2
대의	2
대이동	2
대자연	2
대작	2
대작전	2
대전역	2
대주교	2
대중들	2
대책	2
대체로	2
